-0.27905476,0.4245135
0.9481799,-0.61565286
0.060103778,0.09019283
0.93851906,-0.0037266538
0.20417637,-0.16289121
-0.15622707,0.2201618
0.47322524,-0.10939782
-0.39896104,0.15158197
0.24697854,0.18125996
-0.34433,0.25465816
0.62116104,-0.28222954
0.59406537,-0.47478753
0.30080134,-0.18564954
0.81775576,-0.15778428
-0.18746686,0.58129674
0.61074454,-0.53239685
-0.2519887,0.34980434
-0.34767008,0.40519667
-0.0536409,0.05944998
-0.14582823,0.44538343
0.026011083,0.2918922
-0.18140984,0.3906185
-0.17317063,0.053862043
0.5418973,-0.48628622
-0.21714205,0.13466138
0.014723901,0.02693493
0.7860118,-0.3867833
0.46329898,-0.037511416
-0.16921742,0.1931853
0.21762395,0.14234388
0.65174276,-0.44501197
0.17282028,0.19297203
-0.21835339,0.045741327
0.29044133,-0.43089932
0.47144926,-0.3184331
0.39518625,0.107186444
-0.10995215,0.21917087
0.6338772,-0.67305446
0.40721768,-0.7605214
-0.00935198,0.38963705
0.6040459,-0.026814632
0.13715523,0.14256328
-0.5752775,0.44292992
0.023848888,0.2550222
0.13095784,0.05478955
-0.10953814,0.06918714
-0.29451692,0.2986877
-0.037448343,0.09975211
-0.123541355,0.23265186
0.550101,-0.14215803
-0.11673623,0.1817609
0.6301023,-0.10672917
0.97357714,-0.2854632
0.5758659,-0.5022729
-0.37812072,0.64545673
0.30252212,-0.19955069
-0.20165676,0.46959215
-0.19324881,0.16735697
0.81928116,-0.10730272
0.22389296,-0.117582075
0.7551638,-0.53768736
0.11453003,0.16166335
0.23260118,0.051964067
-0.29158196,0.6165112
-0.14688313,-0.12871301
-0.34401947,0.3546821
0.50507927,-0.510683
0.53105915,-0.091929816
-0.50424904,0.6727094
0.65432185,-0.16122168
0.27917868,-0.39016467
-0.3074919,0.48460537
0.46008408,-0.2488147
0.19091167,0.11489194
0.30845436,0.042420305
0.40913105,-0.5052937
0.14817518,-0.026722826
0.4929766,0.1305106
0.5586311,-0.41013765
0.5521883,-0.19847876
0.5752504,-0.16264981
0.0010567345,0.00092286617
0.32971498,0.0006305501
0.20764762,0.26949656
-0.26569432,0.25808764
0.11860508,0.6250519
0.38833803,-0.52209693
0.48649076,0.04290156
0.32513183,-0.22876495
0.62636364,-0.46124476
-0.03995284,0.1355905
-0.33413446,0.51921093
0.43680027,-0.16745985
0.82264274,-0.08730226
0.06143314,0.13143402
0.70168895,-0.30360204
0.19026653,-0.07855212
0.75990987,-0.08044856
0.56250256,0.02186019
-0.31247163,0.52532303
-0.28352863,0.6867709
0.93478316,-0.33731803
0.6650842,-0.33680573
-0.2834714,0.10675407
-0.2770806,0.5929385
0.07679802,0.67858547
0.6822723,-0.02934485
0.0068149604,0.10096664
-0.25999278,0.44778135
0.3578183,-0.003306456
0.58988607,-0.096412204
-0.23885652,0.53597844
0.57417077,0.001777269
-0.27309698,0.32145697
0.40359688,0.035690255
-0.46049407,0.33742285
0.17744227,-0.19819853
0.45567816,0.37743056
0.5373661,-0.18621415
0.644934,-0.16246307
0.047857825,0.65705234
0.114521205,0.16053006
0.23641895,0.096041806
0.30625537,-0.62495977
0.07631034,-0.10334092
-0.38063443,0.48452145
0.45466197,-0.029733203
-0.204063,0.3059752
0.6039773,-0.42949277
-0.13618511,0.25082195
0.16294861,0.19323981
0.56286263,-0.51057535
0.5728314,-0.276191
0.57756823,-0.2668147
0.07676846,0.32285804
0.6444578,-0.43453735
0.08270988,0.5295608
-0.055026043,0.090503104
1.0017724,-0.18219382
0.38438568,-0.033235244
-0.31815007,0.65856993
0.45210558,-0.4543416
-0.4215421,0.16676337
-0.22228032,0.31633115
-0.12400514,-0.071771495
0.60264534,-0.13030097
0.47568372,-0.26045504
0.56985146,-0.28005198
-0.30586314,0.29954594
-0.31728107,0.65339524
0.33840126,0.07597146
0.22147483,-0.1929391
-0.06452215,0.16256481
0.39367065,-0.59959036
0.21108353,0.21211019
0.5561679,-0.18462077
-0.025746103,0.49016863
0.5874447,-0.37069672
-0.12518382,0.34169167
0.80231875,-0.33437705
-0.2811258,0.5251039
0.27875736,-0.0046697482
0.23441786,0.065727785
-0.66496545,0.5558508
0.0077537987,-0.1580964
0.5603054,0.0068773404
0.75621665,-0.20608264
-0.53990203,0.5345966
0.60158134,-0.5254651
0.14682905,0.13222516
-0.21737266,0.61008763
0.05479691,-0.10296767
0.3628891,-0.2268303
-0.16225347,0.32063657
0.18380094,0.039705276
-0.37354237,0.7879092
0.09839213,-0.04821741
0.6940286,-0.20074314
0.69447523,-0.08193772
0.3820872,-0.42623448
0.8100408,-0.5712023
0.23529048,0.36657628
0.53312856,-0.3258574
0.3093124,-0.28762785
-0.12107599,0.6238273
-0.13226819,0.039278038
-0.22855425,0.381141
0.40137526,-0.13280243
0.75139517,-0.2038154
0.4985619,-0.07581041
0.22626415,0.029125847
-0.18405682,0.20985141
-0.063137755,0.07254634
0.5027925,-0.41410482
0.54647845,-0.61798114
0.15787005,0.019007616
0.6418532,-0.6216377
0.5485485,-0.13201913
0.56683797,-0.2353872
-0.52671325,0.6399069
0.54385394,-0.45549768
0.16305362,0.27339756
0.2646625,0.026223943
-0.47303182,0.60549253
-0.47111607,0.6018989
0.7984582,-0.33798486
-0.21388687,0.5231365
-0.2906592,0.41929436
0.15999857,-0.045959167
-0.115161,0.61933017
-0.23120719,0.4319467
0.57610005,-0.43911827
-0.38766393,0.27232796
-0.2439731,0.78496474
0.0453312,0.27315086
-0.44340712,0.44309527
0.4950958,-0.359057
-0.040725317,-0.1612894
0.6288357,-0.53062785
-0.19025607,0.29776767
-0.5032008,0.05763466
0.8681761,-0.47618103
-0.10766606,0.23937699
0.025333453,0.34358364
-0.40509915,0.1373902
0.34119356,0.065728165
0.96042055,-0.3430286
-0.20444141,0.26648605
0.105121315,0.4079489
-0.28378457,0.643894
0.81995595,-0.47965497
0.39734495,-0.13193071
0.6547777,-0.089858346
0.53020203,-0.369595
0.75113076,-0.10452061
-0.35120267,0.010941394
-0.28377223,0.7781382
-0.12032622,0.27625138
0.105121315,0.4079489
0.21165173,0.13054888
0.5455204,-0.47357148
-0.18898296,0.42385966
0.8607091,-0.4418223
-0.02951869,0.4477894
-0.12936412,-0.30877665
-0.26342115,0.29682443
0.82632744,0.12996334
0.33482772,0.07753061
0.5771332,-0.75016123
0.6825571,-0.26493168
0.32190484,0.24542648
0.8316231,0.13887578
-0.18250246,0.6072783
-0.5064463,0.19578809
0.07586932,0.24354354
0.5630639,0.0059558824
-0.03746968,0.31313574
0.49394062,0.1993671
-0.12791899,0.23239726
0.598802,-0.4423678
-0.13717818,0.33039427
0.39472276,0.3201003
-0.24259788,0.57082766
-0.13281578,0.40761214
0.10182543,0.16057365
0.3087061,0.17801881
-0.0024142824,0.7054407
-0.44409108,0.33693087
0.4879822,-0.24583
0.88700384,-0.35042268
0.7130469,-0.4228297
-0.16444409,0.48624104
0.53514785,-0.19617349
0.51175034,-0.5983178
-0.46269295,0.21821207
0.81948924,-0.014034443
1.3733102,-0.401663
0.037131492,0.27896374
0.5827528,-0.29736492
0.021793041,0.20328164
0.49731374,-0.25773466
-0.114933774,0.32616165
0.61824095,0.017461233
-0.023254972,0.25034115
0.5309166,-0.11305132
-0.52671325,0.6399069
0.27272043,-0.100903444
0.46919304,-0.38602048
-0.27916032,0.53469336
-0.19243181,0.511821
-0.23969457,0.2834554
-0.09087318,0.49444246
-0.13488056,0.3106089
0.89523494,-0.2288782
-0.38920638,0.45707738
0.025054771,0.28431195
-0.22109395,0.23271453
0.59186053,-0.11985963
0.41023526,0.1188825
0.5097868,-0.51582897
0.14712605,-0.014513783
0.8867709,-0.31436846
-0.118097246,0.5814293
-0.42023718,0.56634843
-0.09768498,0.050095327
0.86796224,-0.54610074
-0.24645871,0.52548915
-0.012580935,-0.0752207
0.49903977,-0.3910895
0.21175104,0.004859276
0.77100015,0.021500655
0.003269706,0.27101153
-0.34258437,0.24050075
-0.4472702,0.57770944
0.022687886,0.14417219
0.37680006,-0.28101733
0.040945847,-0.19376564
0.27527118,0.08819983
-0.16199398,0.19577408
-0.48157632,0.33502263
0.55605817,-0.40172327
-0.26944155,0.35369068
0.016960952,-0.07821443
-0.14582823,0.44538343
0.35963163,-0.28858334
0.41939414,-0.6295869
0.36142486,-0.46558136
-0.4854455,0.551905
0.63697386,-0.24296495
-0.18310645,0.21644118
0.5907002,0.014973767
-0.11307195,0.30938074
0.49926108,-0.15086353
0.17322421,-0.0014039204
-0.32144898,0.51522076
-0.10823253,0.30593753
0.94387513,-0.26913106
0.48574978,0.09712786
-0.2360645,0.36066896
-0.18738465,0.47269344
0.26436588,-0.68715477
0.5327341,-0.19455409
0.1652785,0.71089524
0.6332376,-0.2161186
-0.02890044,0.2545541
-0.2763555,0.1865403
1.043815,-0.92534775
0.30483717,0.1083853
0.17464471,0.10321344
0.19025347,-0.13467503
-0.60211754,0.23200125
0.42347842,-0.003903471
-0.31643623,0.34299725
0.11478251,0.054570504
1.0615896,-0.42081064
0.5145137,-0.04649269
-0.21714205,0.13466138
0.5656557,-0.47299594
0.342415,-0.24353337
-0.25535452,0.4622261
0.7349061,-0.41390443
0.52296793,-0.5411126
0.48187166,-0.027408533
-0.22292596,-0.09771859
0.10945815,0.19826299
0.35798603,-0.4570555
0.055054884,0.26390937
0.05252817,0.048470937
0.7662961,-0.30589682
0.6204494,-0.041215353
-0.03746968,0.31313574
0.5267606,-0.38106787
0.20234308,0.61383253
0.023561392,0.22955805
0.4516185,-0.42760295
-0.25603196,0.41275525
0.69176525,-0.6300972
0.73140806,-0.18541282
0.43339762,-0.43667328
-0.1413841,-0.05855509
-0.07138014,-0.105133764
-0.39184994,0.49907553
-0.4744625,0.5295563
0.15151468,0.08466001
0.5335533,-0.11388957
0.003082525,0.31597233
0.35661623,-0.083205126
0.53319645,0.06465894
-0.012766849,0.5632042
0.60276395,-0.36552602
-0.19656584,0.0072376803
-0.33396167,0.4174884
0.5656501,0.022249348
0.34370512,-0.32795012
-0.5286579,0.86831063
-0.018963557,0.23981589
0.30868268,0.12425614
0.6022241,-0.27758124
0.7976453,-0.59444636
-0.14703894,0.51839477
0.72550577,-0.09732174
0.60619706,-0.28688288
-0.113841236,0.5762139
-0.3695131,0.58661866
0.11515182,0.24393208
0.30582872,-0.41727203
-0.31643623,0.34299725
0.43619722,-0.37682936
-0.50424904,0.6727094
0.2533674,-0.07232063
-0.3419723,0.31050283
0.100349694,0.6045073
-0.00066321716,-0.07461395
0.8372184,-0.07498496
-0.47089446,0.4475361
-0.23255324,0.29665774
0.25180635,-0.019334443
0.46886453,-0.26802114
-0.41856435,0.38676387
0.4639861,0.076761015
-0.3185907,0.41284746
0.84302175,0.021785632
-0.3674454,0.4882787
0.6820937,-0.60994583
-0.1574071,0.24962181
-0.23289245,0.47854936
-0.11590597,0.30819625
0.10078451,-0.109760575
-0.26314217,0.503462
0.13815273,-0.12134393
-0.45185772,0.9861172
-0.31122836,0.4666736
0.37350303,-0.4855216
0.13660309,-0.034916215
-0.15713267,0.13494772
0.45275384,-0.46685618
-0.50424904,0.6727094
0.5375955,-0.45693433
0.22587994,-0.16264537
0.062103633,0.011559017
0.47576466,-0.48748642
0.30494663,-0.00693924
0.55381215,-0.021072827
0.5806591,-0.29062155
0.038492624,0.12137229
0.13819015,0.24793309
-0.3055027,0.57558525
0.28898913,-0.16307777
0.17732114,0.4341631
0.023848888,0.2550222
-0.2197212,0.2835366
0.21004927,0.24091204
-0.25517127,0.6345728
0.16299981,-0.056308858
0.5195991,-0.28743374
-0.4472702,0.57770944
-0.33869618,0.36927313
-0.36904657,0.5135145
-0.25603196,0.41275525
-0.21083444,0.18535411
0.3869564,-0.23967856
0.010820214,0.687159
0.4448135,0.34397525
-0.2259287,0.93927926
0.093108,0.3402971
0.26109678,-0.4886467
-0.19243181,0.511821
-0.22662309,0.6752549
0.81435,-0.48094434
-0.5213637,0.4772093
-0.20851374,0.32674623
-0.43479532,0.6354707
0.4016978,-0.25373572
-0.54951286,0.454937
-0.10372645,0.6339108
-0.21523422,0.48334306
0.3559603,-0.041568033
0.5408101,-0.45367193
-0.37773913,0.36335522
0.8972126,-0.10657369
-0.15244949,-0.024073593
-0.17135683,0.42098698
0.02366801,0.20320043
0.37973854,-0.05181382
0.3376477,0.055769928
0.017138902,0.47183496
0.5214655,-0.38193828
0.13208231,0.12295339
0.30056268,-0.032280527
0.04795507,0.105994835
-0.19093347,0.3424093
0.1597352,0.48997107
-0.25603196,0.41275525
0.5328098,0.0017648861
0.4070185,-0.32799566
0.3801688,-0.05372437
0.43687642,-0.37413713
0.6926484,-0.6125708
-0.28352863,0.6867709
0.30641228,-0.20015997
-0.23396808,0.30619085
0.939114,-0.7976281
0.6169759,-0.11051289
0.7516429,-0.5222123
0.7697709,-0.2553741
0.17865796,0.29478687
0.35966665,-0.37855905
0.2049831,0.20972607
0.6388033,-0.29329985
-0.29451692,0.2986877
0.52959603,-0.17319563
0.05952466,-0.031650685
0.17792499,-0.060531758
1.0133979,-0.993053
0.6850259,-0.5305291
-0.25619152,0.48147187
0.3651161,-0.010654323
-0.115158916,0.03365285
0.29242423,-0.35473105
-0.16444409,0.48624104
0.28361598,-0.07003125
-0.11673623,0.1817609
0.7238398,-0.23958117
0.26666376,-0.22316241
-0.32866815,0.41203314
0.6748746,-0.35948586
0.61472815,-0.43593758
-0.32198998,0.5869108
0.25698894,0.16840354
1.0331368,-0.5687235
-0.27905476,0.4245135
0.7185403,0.1221096
0.47455746,-0.5130666
0.3741487,-0.12407752
0.45206892,-0.8933715
0.13715523,0.14256328
0.98214394,-0.040432386
-0.19531003,0.37307262
0.51805496,-0.45949084
0.8521155,-0.5425702
-0.04876044,0.5195279
-0.41719055,0.3919676
-0.1413841,-0.05855509
0.1652785,0.71089524
-0.3109781,0.103290565
0.08876914,0.06793947
-0.3260718,0.33757335
-0.32004964,0.36973488
0.8457633,-0.32719687
0.43687642,-0.37413713
-0.2888196,0.04149217
-0.123541355,0.23265186
0.55114615,-0.3879304
-0.21835339,0.045741327
0.8378168,0.18393523
0.5984172,-0.52036536
0.357938,-0.17780223
-0.41787365,0.2697829
0.43687642,-0.37413713
0.7990182,-0.058194272
-0.10372645,0.6339108
0.17279917,-0.032916106
0.09147821,0.104842864
0.6957663,-0.2167837
0.92392695,-0.1648669
-0.0536409,0.05944998
0.042885233,0.26622805
-0.212656,0.28693786
-0.3748135,0.47656152
0.4836207,-0.026999556
0.5283599,-0.8776453
-0.33603922,-0.031861
0.57090825,-0.14027339
0.58709735,-0.24116844
0.77734464,-0.34027827
0.2263655,-0.1519832
0.11975986,0.38918298
0.37815458,-0.3613952
0.73209065,-0.5999043
-0.15802918,0.0209058
-0.0047621094,0.7825828
-0.22796178,0.5278094
0.14709558,0.03050568
-0.26397362,0.46581072
0.39956373,-0.22455114
0.40994126,-0.30651164
-0.23963216,0.1650396
-0.2275474,0.44321686
-0.25535452,0.4622261
0.18434048,0.4758095
-0.036037054,0.24211505
0.3062954,-0.040587
-0.2708066,0.2227307
-0.17765035,0.59186083
-0.3290006,0.17092466
0.3607564,-0.0039602444
0.48929077,-0.12324438
0.72774225,-0.058775358
0.7484823,-0.19058353
0.08051908,0.10002626
0.5447329,0.2919851
-0.12400514,-0.071771495
0.012931529,0.24399981
-0.30586314,0.29954594
-0.33560798,0.45698124
0.8892188,-0.3160667
-0.14859411,0.23734689
-0.07522859,0.5603379
0.5190779,-0.64564866
-0.27407888,0.40310544
0.27548552,0.2570755
-0.34110236,0.18902308
0.7737257,-0.16092485
0.75376564,-0.3392231
0.5941064,-0.17670217
-0.19324881,0.16735697
0.7995642,-0.59090763
0.6053577,-0.19331673
0.052728776,0.20905006
0.8545751,-0.69469965
-0.086500704,0.6880918
-0.29503462,0.36440217
0.4448135,0.34397525
-0.24645871,0.52548915
-0.35118282,0.6708369
0.17282028,0.19297203
-0.10373157,0.27938062
0.6663005,-0.15899575
-0.069607556,0.4029315
-0.33560798,0.45698124
0.23354965,-0.38216776
0.003604088,0.37899578
0.37698522,-0.4237191
-0.14114851,0.61535484
0.30641228,-0.20015997
-0.34827325,0.68096346
0.218383,0.1537602
0.69764215,-0.28281337
0.8032301,-0.28974605
-0.041706163,0.14579913
0.3652979,-0.021388046
0.1388306,0.598214
-0.17993891,0.19516498
0.6651574,-0.29658484
-0.15622707,0.2201618
0.546896,-0.15032202
0.15405905,0.08695172
0.828971,-0.36787665
-0.23754561,0.34379
0.1689645,0.513464
0.4253536,-0.67551
0.05252817,0.048470937
0.44921714,-0.51058036
0.13024262,-0.02261784
0.37040868,-0.37377483
0.6148074,-0.2989182
-0.45135486,0.37531632
0.584449,-0.68333644
0.58131987,0.07043163
-0.55039465,0.5038677
-0.38766393,0.27232796
0.32439336,0.1637426
0.155904,-0.21024603
-0.32265925,0.6438274
0.21325728,-0.16544643
0.61711365,0.27817136
-0.4452666,0.19805014
-0.23963216,0.1650396
0.46308574,-0.16117245
0.4709908,-0.29198045
0.8868876,0.07895262
-0.34110236,0.18902308
0.4276623,-0.12766486
0.641006,-0.22705072
-0.016036492,0.31468296
0.28811106,0.38976297
0.6531478,-0.31504953
0.36276314,-0.46268886
0.6115069,-0.22652
0.6632651,-0.22162849
0.013314147,-0.14084536
0.8466947,-0.36202455
-0.42249238,0.6598976
-0.2914973,0.5071943
0.7921052,-0.3725884
0.033774648,0.030107394
-0.33603922,-0.031861
0.607212,-0.25172788
-0.02779032,0.27871528
-0.2378858,0.33413255
0.5986573,-0.06713586
0.20539097,0.24965164
0.11332327,-0.057922296
0.6140195,-0.19356775
0.53664285,-0.12239013
0.74049485,-0.2764639
0.4897857,0.110534556
-0.028544124,0.5790544
-0.063004375,-0.18064898
0.5993952,-0.36462542
0.48249087,-0.33919495
0.2434119,-0.26559603
-0.19494325,0.5435
0.2237574,0.1121018
0.08869417,0.28611434
-0.3723436,0.56383157
0.36276314,-0.46268886
-0.27616543,0.34408432
0.8196341,0.0783406
-0.29569185,0.7173033
0.261807,0.28177667
0.37186968,-0.21998882
0.43635195,0.13065916
0.16843614,-0.043921404
0.32467195,-0.34347886
0.67051905,-0.3399077
0.5005331,-0.29379675
-0.43479532,0.6354707
0.19934505,-0.301248
0.9491186,-0.5700977
-0.12400514,-0.071771495
-0.08613011,0.32925025
0.35963163,-0.28858334
0.62979597,-0.21468347
0.11208713,0.38445157
0.7770473,-0.4681791
-0.28378457,0.643894
0.4417247,0.08577403
-0.015338238,-0.10045665
-0.09264982,-0.08376967
-0.041285004,0.110706925
-0.31543887,0.5419952
-0.3045293,0.5314112
0.3141715,-0.24251932
0.6585639,-0.09582829
0.31415752,0.007035382
0.33510202,-0.58997554
0.42394248,-0.43626648
0.47696128,-0.112245314
0.82222605,-0.27049136
0.5836407,-0.47470474
0.7416182,-0.72232765
-0.26028287,0.4351896
0.27600712,0.06889515
0.47149506,-0.3260269
0.8161289,-0.11483448
0.3298052,-0.117840625
-0.18405682,0.20985141
0.32682103,-0.18223628
0.26418868,0.03508348
0.18654686,0.012839444
-0.112752736,0.15188605
0.5809066,-0.37837395
0.1670739,0.17124969
0.6305193,-0.17788905
0.5787198,-0.08894666
0.5550311,-0.14909396
-0.032432284,-0.0055679455
0.38741904,-0.2800519
-0.31608212,0.46741354
-0.28191838,0.5354167
0.4278428,-0.102933995
-0.086500704,0.6880918
0.16294861,0.19323981
0.056108538,0.51268095
-0.069077834,0.14138186
-0.32240477,0.5616759
0.4641702,-0.12744269
-0.5550977,0.6639461
0.08325523,-0.053280182
0.7389574,-0.042971782
0.90200126,-0.22429949
0.92077965,-0.38884348
-0.16921742,0.1931853
0.4649843,-0.05326157
0.18250358,-0.21914455
0.18986711,-0.1676197
0.57567316,0.06137774
0.7571353,-0.24334055
0.4238371,-0.33750457
1.0020132,-0.5575438
-0.30633876,0.52468234
0.020541523,0.22769016
0.3779154,-0.43772882
-0.60861665,0.27427417
-0.3177815,0.5530336
-0.044534694,0.19779947
-0.5337451,0.40427315
-0.14114851,0.61535484
0.36642763,0.19107017
0.19026653,-0.07855212
0.98484904,-0.19166929
0.100765586,0.23840058
-0.34827325,0.68096346
0.11544375,0.4069153
0.5520734,0.009742491
-0.11346847,0.30694032
0.07614678,0.18172154
-0.11322242,0.6799284
0.3507125,-0.5660637
0.24250782,0.2664076
-0.298267,0.23964292
0.6824192,-0.13791639
0.026011083,0.2918922
0.37028164,-0.32759264
0.49766937,0.076609604
0.1462936,-0.006618865
0.80721194,-0.3355965
0.610904,-0.25128174
0.41224128,-0.16649055
-0.29503462,0.36440217
0.59906477,-0.117851816
1.002897,-0.6356508
-0.39712882,0.67370856
-0.7100615,0.52931315
0.39171717,-0.32539064
-0.40762055,0.6473603
-0.2235204,0.2891131
-0.25548568,0.42628676
-0.14118761,0.18353516
0.34771112,-0.2013987
0.39375454,0.329171
-0.03153425,0.37640387
0.5250934,-0.39076495
0.6758584,-0.2212826
0.2653755,0.07267725
0.23854488,-0.0055780336
-0.16006745,0.6537172
0.42570686,-0.2573873
0.31067157,0.10766239
0.026011083,0.2918922
0.76438487,-0.4707231
0.36393648,-0.34339738
-0.10766606,0.23937699
-0.39461696,0.45141625
0.18606901,-0.17122886
0.2920667,-0.034084775
0.3687519,-0.45616072
-0.10577153,-0.085528605
0.6850279,-0.25600624
1.0197111,-0.3768602
0.23344561,0.3242042
0.36224857,0.059468955
0.51832515,-0.43247038
0.5361722,-0.28009856
-0.7677135,0.46856636
0.17292866,0.0073256567
-0.31229085,0.53633976
0.28601065,-0.066096984
0.35963163,-0.28858334
-0.20047012,0.31757227
-0.27379388,0.52838206
-0.3260718,0.33757335
0.5720944,-0.15675187
0.47679836,-0.21675241
0.7356695,-0.0053266212
0.5210181,-0.009253882
0.54840225,-0.23620886
-0.18140984,0.3906185
-0.37866428,0.13704407
0.43811423,0.10511542
0.5987082,-0.57551813
-0.04593643,0.40911415
-0.57282335,0.11832649
-0.28716618,0.3619945
0.6276211,-0.53698236
0.71778995,0.061120756
0.20997421,0.0358041
-0.2055288,0.5539134
0.85402864,-0.38653833
0.10736585,-0.01633232
-0.31079084,0.41628516
0.4113567,-0.08017445
-0.19329917,0.561591
0.7731976,-0.28563017
0.68640184,-1.1146898
0.80839366,-0.39631754
0.4192024,0.017447002
-0.1574071,0.24962181
-0.3093534,0.32716924
0.84119624,0.24438822
0.8254424,-0.1209883
0.71311074,-0.25618595
-0.056037683,0.31131932
0.7578105,-0.2820056
0.72139305,-0.2504916
-0.3152627,0.59614044
0.009848181,0.77157027
-0.16378942,0.02838517
0.23674788,-0.006459765
-0.22527185,0.19300851
-0.22855425,0.381141
0.3729116,0.43933505
-0.35076204,0.124591775
0.7287518,-0.039627276
0.70897454,-0.2905333
0.4552514,-0.37228227
0.37950897,-0.27375966
0.8666019,-0.11434703
0.13139862,0.36239207
0.19223894,-0.22430402
-0.13618508,0.2508219
0.35963166,-0.28858337
-0.3754546,0.3117286
-0.17461866,0.25419325
0.14782575,-0.055870913
-0.0880775,0.5455237
0.168073,-0.29469448
-0.35084426,0.19702792
0.6769117,-0.5906227
0.26723573,-0.10960882
0.39177367,-0.07333543
0.90003365,-0.31388342
0.22228315,0.045924075
0.5154319,0.11759559
0.6690003,-0.37208155
0.3801688,-0.05372437
0.15522502,-0.22365567
0.28601065,-0.066096984
0.46937627,-0.24216706
0.4019627,0.15978009
0.5803781,-0.24473158
0.74695694,-0.41225797
0.536416,-0.641058
0.5633196,-0.21374983
0.20539097,0.24965164
-0.4749542,0.38239986
0.8787965,-0.6144307
0.06652728,0.40460774
0.5583543,-0.2797051
-0.22662309,0.6752549
0.6343652,-0.12581351
-0.55193776,0.43124926
-0.14688313,-0.12871301
-0.34433,0.25465816
-0.16636424,0.2035689
-0.37063426,0.58608395
0.2481404,-0.15181571
-0.2788273,0.38966224
0.63749254,-0.32420424
0.328238,0.007857747
0.35024163,0.13422495
-0.11469728,0.5880045
0.31396705,0.2701067
0.23319161,-0.6577754
0.3635023,-0.28906938
-0.250189,0.47745603
-0.09234816,0.5600526
0.2677369,-0.06778293
-0.08165574,0.2968476
0.8195024,-0.14248103
0.6870934,-0.2511049
-0.0750584,0.5666024
-0.42181754,0.43157828
-0.029239174,0.23314509
-0.20142956,0.13371205
0.5710083,-0.32059413
0.7514957,-0.007996611
0.9968732,-0.13979226
0.46873945,-0.40340912
-0.19656584,0.0072376803
0.31869528,-0.03019265
0.5586885,-0.06418555
-0.17889059,0.03116376
0.7258314,-0.10572546
-0.588991,0.31757015
-0.20333326,0.3473728
0.43075073,-0.09842386
0.11453003,0.16166335
-0.47586507,0.42969537
0.4949854,-0.43936402
0.08270988,0.5295608
0.30860317,-0.3015265
0.12207657,-0.21056849
-0.18489426,-0.04598754
0.08624549,0.28573662
-0.40430355,0.54254746
0.5947003,-0.25704324
-0.2885899,0.7047406
-0.030523833,0.66625065
0.7525058,-0.4654665
0.5169508,-0.21262556
0.36186567,-0.096633814
-0.25804895,0.34198838
-0.1443929,-0.00021287054
-0.11307195,0.30938074
-0.5213637,0.4772093
-0.19684047,0.548126
-0.5752775,0.44292992
-0.015075859,0.05418975
0.15131053,0.19078907
-0.1443929,-0.00021287054
-0.2630396,0.5343815
0.09023166,0.14880684
0.12801065,0.13196436
0.7920984,-0.20792708
-0.15162122,0.2883945
0.0054353513,-0.124541156
0.48742688,-0.07338049
-0.07791345,0.36653262
-0.08761366,0.24178833
0.010966126,-0.11339896
0.60711795,-0.36026424
0.4078189,-0.253814
0.24852793,-0.3820064
-0.4588691,0.096307166
0.49239218,-0.3177564
-0.17470497,0.60065037
-0.23180678,0.2699939
-0.7100615,0.52931315
-0.21714205,0.13466138
0.88255256,-0.22286516
0.29817614,-0.27149764
-0.22938672,-0.011324339
-0.17087713,0.016534515
0.20710543,-0.100319676
0.50599766,-0.051899068
0.107144475,0.27455503
0.28141135,-0.03547784
-0.55376905,0.73135686
0.63256127,-0.75762004
-0.03153425,0.37640387
-0.687094,0.38706267
0.27214965,0.6207444
-0.15285948,0.076209314
-0.18489426,-0.04598754
-0.12606215,0.038872518
0.287287,0.05159066
0.19139692,0.7527053
0.14099777,0.52142894
-0.4362762,0.5154927
-0.35434002,0.32066783
-0.16468072,0.53848606
-0.16956592,0.38938177
0.5484489,-0.037910514
-0.3947373,0.25587016
0.66305107,-0.3486337
0.083909154,0.23311028
-0.3177815,0.5530336
0.33136207,-0.096645854
0.57790345,-0.21728462
-0.17470497,0.60065037
-0.41218188,0.28967404
-0.14034647,0.6923447
0.7335423,-0.2445283
-0.12124261,0.59070814
0.08636162,0.013332196
-0.43677545,1.0280066
0.4638244,-0.37336928
0.34909755,-0.43863934
0.78797597,-0.05833613
-0.204063,0.3059752
-0.3277148,0.5187126
-0.43406743,0.38559282
1.2686647,-0.40697962
-0.113841236,0.5762139
0.4888949,0.14126492
0.19933484,-0.016962431
0.32299492,0.18831128
0.053995315,-0.2992101
-0.11095637,0.62595826
0.6303678,0.19162267
0.54925853,-0.3503015
0.40408778,-0.09277501
-0.29158196,0.6165112
0.5552195,-0.5107225
0.24291047,-0.12500468
-0.28377223,0.7781382
0.3567168,0.3522781
0.09839213,-0.04821741
0.032009427,0.80174166
0.09468472,0.031322427
0.16465989,0.09187865
-0.29316467,-0.08495223
-0.21288033,0.6640344
-0.037938055,-0.022785716
0.27470404,0.09892442
-0.40430355,0.54254746
0.44037515,-0.34927607
0.65113086,-0.14249808
0.052947108,0.35890657
0.54796356,-0.43635446
0.5060668,-0.4656697
-0.41218188,0.28967404
0.33935282,0.37420744
0.48871833,-0.38067383
-0.10750586,0.19025177
0.47434488,0.09907345
0.14576973,0.28982317
0.54647136,-0.21426448
0.3615346,0.030571751
0.67537194,-0.5274996
0.23428008,0.1497851
0.020245615,0.7115877
